1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5114,8224.8936253422,1415.36089770486,5177,8536.18524241839,1369.36053684308,2178,7634.99311294766,1413.06343356795,4099,8386.10490363503,1315.19804495443
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5119,8228.50380933776,1415.47264493839,5182,8538.30644538788,1368.37303846138,2174,7624.00873965041,1411.64891684533,4093,8384.01807964818,1316.50141499286
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5112,8225.75097809077,1416.08940527636,5182,8541.64029332304,1368.87458100967,2181,7635.02613480055,1411.15754534807,4094,8380.39912066439,1316.0268996029
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5115,8227.20957966764,1415.8725845753,5182,8537.68776534157,1370.49850797387,2177,7631.90996784566,1411.86784054847,4095,8384.62075702076,1313.89600680553
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5119,8223.23910920102,1415.9488617677,5186,8545.78056305438,1369.84421188241,2174,7639.03863845446,1411.82465105928,4090,8374.99168704157,1314.63896450389
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5118,8227.58499413833,1416.86591775158,5185,8540.02507232401,1366.78237879227,2175,7626.44873563218,1408.53959007071,4090,8381.72616136919,1318.43771239135
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5114,8224.55338287055,1416.29065011534,5182,8542.13836356619,1368.51571376689,2179,7637.29463056448,1410.86127905988,4094,8379.76868588178,1316.46882443791
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5124,8224.78024980484,1416.97769868857,5181,8540.07643312102,1368.88487206405,2169,7634.05117565698,1409.07858188179,4095,8382.41709401709,1316.06524486389
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5121,8225.60964655341,1415.979628917,5181,8534.44006948466,1369.42691729576,2173,7631.13989875748,1411.09414374319,4094,8390.67342452369,1315.51808427432
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5118,8222.87534193044,1415.12122267989,5184,8535.86188271605,1370.54497784224,2174,7636.37120515179,1412.60657837922,4093,8389.47226972881,1314.52829072284
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5112,8220.13693270736,1414.40050749206,5182,8534.59610189116,1368.13600738119,2181,7648.18477762494,1416.03948332648,4094,8389.31533952125,1317.12670028335
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5112,8224.98356807512,1416.68602352003,5187,8539.71949103528,1370.00885828092,2181,7634.19990829895,1409.48203103335,4088,8382.0364481409,1314.32684457107
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5115,8227.43147605083,1415.66133007733,5187,8547.84461152882,1369.75175517261,2178,7630.26584022039,1411.84388968608,4089,8372.33162142333,1314.6875860602
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5113,8227.95677684334,1415.34034137814,5182,8544.82998842146,1368.1676277001,2180,7626.95550458716,1412.12350742129,4093,8375.75885658441,1316.60028199078
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5113,8226.83336592998,1415.58707348781,5182,8545.01640293323,1368.51845672382,2180,7632.21651376147,1412.14213754451,4094,8376.12579384465,1316.39252100675
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5121,8222.5889474712,1417.09949784664,5182,8539.18101119259,1368.18174831837,2173,7640.99355729406,1409.83793218976,4092,8381.18352883675,1316.30756266496
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5121,8224.36047646944,1416.69020027456,5177,8537.46204365463,1368.31062734103,2174,7639.11637534499,1410.55151703856,4096,8382.51123046875,1316.30603733895
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5121,8219.28842023042,1416.90311900264,5181,8539.07739818568,1368.32154763874,2172,7647.81537753223,1410.20197664853,4095,8383.68107448107,1316.80184547357
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5120,8221.4078125,1416.33510754845,5183,8542.49932471542,1368.93044695996,2173,7643.08467556374,1411.20601459258,4093,8379.27192768141,1315.92155609705
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5117,8222.52843462967,1414.68275483942,5180,8533.72895752896,1369.91167295862,2175,7634.82528735632,1413.30088567379,4096,8391.71313476562,1315.19150220772
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5120,8221.2513671875,1416.25354065634,5183,8539.02971252171,1369.26157275178,2173,7643.45329038196,1411.4239221824,4093,8383.66552650867,1315.58672962243
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5112,8223.7386541471,1414.62069691824,5176,8531.77472952086,1366.98012649335,2181,7639.74277854195,1414.93442391392,4100,8393.08975609756,1318.72343658183
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5120,8220.86484375,1416.58854729929,5184,8541.04610339506,1368.9350129617,2174,7638.40202391904,1411.09726497048,4090,8382.42029339853,1315.08072291411
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5118,8223.07385697538,1416.22489320928,5182,8536.97047472018,1370.17462256049,2175,7639.69609195402,1411.21387818456,4094,8386.30996580362,1314.49263400164
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5117,8223.01055305843,1416.65140441097,5183,8534.4761721011,1367.96099639904,2177,7643.70142397795,1411.27639151257,4092,8387.70576735093,1316.92426849703
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5113,8223.3553686681,1415.88786953356,5181,8545.21945570353,1368.37362477679,2180,7637.74770642202,1411.61227106411,4094,8375.3072789448,1316.34252463067
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5117,8221.71018174712,1416.39676576499,5181,8541.74850414978,1367.95147058347,2175,7640.55770114943,1410.7981667609,4096,8381.50927734375,1317.24432893034
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5121,8220.98203475884,1416.55848307213,5183,8542.39436619718,1368.84641896445,2172,7641.1864640884,1410.33320782463,4092,8378.80254154448,1315.78943952972
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5115,8222.7908113392,1415.67857451206,5182,8536.62987263605,1369.51761734869,2178,7638.53581267218,1412.17450784419,4093,8386.14072807232,1315.09135214514
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5120,8225.2021484375,1417.03479082474,5182,8539.6175221922,1368.70364937448,2174,7637.74057037718,1409.97435800882,4093,8381.23234791107,1315.87694014514
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5117,8221.69005276529,1415.5287575392,5189,8545.27192137213,1370.51027425398,2175,7639.29195402299,1411.71585822878,4088,8377.4219667319,1314.34312316418
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5115,8224.94330400782,1416.14428425733,5186,8541.67701504049,1370.35043005693,2178,7633.48071625344,1410.72206996244,4089,8379.59232086085,1313.85970916127
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5118,8221.62680734662,1415.83806141742,5181,8540.99768384482,1369.11754645945,2175,7643.10114942529,1412.36291353531,4095,8381.25152625153,1315.74853657713
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16567,5120,8225.3564453125,1416.70974235877,5178,8538.20760911549,1368.29064990358,2175,7636.96275862069,1410.55572794229,4094,8379.57254518808,1315.85773128419
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5119,8219.85583121704,1416.71953116507,5178,8539.35245268443,1367.29500601584,2174,7644.37166513339,1410.16319667708,4097,8382.84671711008,1317.89114601259
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5118,8221.50801094177,1416.73751634958,5185,8542.05843780135,1370.16853642918,2175,7643.38068965517,1410.26591724857,4091,8379.7509166463,1314.33666127089
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5119,8221.62375463958,1414.96549735031,5186,8541.89664481296,1369.14385925886,2174,7640.20883164673,1414.00264553805,4089,8379.31376864759,1315.38452115519
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5118,8220.4613130129,1415.70635157474,5186,8537.87504820671,1369.40429157475,2175,7645.84367816092,1412.86371063676,4090,8385.01564792176,1315.39257220415
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5118,8221.16060961313,1416.90033566096,5183,8538.75284584218,1368.92342579779,2176,7645.51654411765,1410.93701806804,4091,8381.49498900024,1315.19187356907
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5115,8224.13235581623,1415.64182281064,5182,8542.28772674643,1369.52896101606,2178,7638.01377410468,1412.44302515182,4094,8379.57962872496,1315.1825926732
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5118,8220.8823759281,1415.13015345323,5182,8536.92454650714,1370.59100820312,2175,7637.82344827586,1411.91000855282,4093,8388.10432445639,1314.49113569512
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5116,8226.09890539484,1416.18497544108,5179,8537.21278239042,1367.98430988074,2178,7636.31129476584,1411.51441499369,4096,8384.6025390625,1317.05432447816
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5120,8223.18515625,1417.4404955988,5183,8537.80628979356,1369.29708132312,2174,7642.49080036799,1409.35378343725,4092,8383.48778103617,1315.15531106697
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5119,8219.83688220356,1416.43674353851,5183,8540.50607756126,1369.32017183119,2175,7641.34344827586,1411.42249278332,4091,8383.00806648741,1314.74495900208
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5121,8223.03710212849,1416.89423278703,5181,8537.88882455124,1368.26961202797,2173,7642.57248044179,1410.65249957483,4094,8383.45872007816,1316.4807895399
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5119,8223.48290681774,1416.83808796154,5184,8540.37712191358,1369.43709742843,2174,7635.83118675253,1409.28446372291,4091,8381.31874847226,1315.07737055904
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5115,8225.86080156403,1416.00086676712,5188,8539.80744024672,1370.17540253076,2178,7633.95454545455,1411.31121231297,4088,8382.48850293542,1314.34093549639
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5119,8220.38698964641,1415.71678140853,5183,8540.62473470963,1369.67671782427,2174,7643.12097516099,1412.43729805518,4092,8381.0439882698,1314.78148949821
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5120,8225.0423828125,1416.03109677951,5183,8541.08952344202,1370.32258511002,2174,7636.48390064397,1411.03027908039,4092,8380.19672531769,1314.4083303914
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5120,8220.6453125,1417.57331770355,5179,8540.13767136513,1367.79910480557,2174,7645.83854645814,1409.05418416482,4095,8380.08937728938,1316.80738572036
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5119,8224.02520023442,1416.66888872582,5184,8540.52835648148,1369.77881310209,2174,7637.1876724931,1409.99842290439,4092,8381.72898338221,1314.88198117276
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5123,8223.29182119852,1416.99812333552,5181,8537.35823200154,1368.04181026281,2171,7638.79917088899,1409.93484580551,4093,8383.52944050818,1316.54116141369
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5116,8223.93158717748,1416.27037474738,5182,8538.56387495176,1369.47573995084,2177,7635.58658704639,1410.58290522045,4093,8383.6921573418,1315.09924258748
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5118,8219.5123094959,1416.06448909867,5183,8542.3698630137,1369.45255052574,2175,7648.0767816092,1412.17543644869,4093,8379.43586611288,1315.26363913616
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5117,8222.64686339652,1417.94795589568,5180,8538.81583011583,1368.55851608148,2177,7644.55627009646,1408.28858401986,4095,8382.32380952381,1316.10633457303
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5118,8219.78878468152,1416.40573397479,5189,8542.4800539603,1371.23305303927,2174,7644.91766329347,1411.15067603225,4088,8380.21183953033,1312.92631983719
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5115,8223.19628543499,1415.9992021852,5186,8535.92499035866,1370.86725522096,2178,7637.58356290174,1411.35428018419,4089,8386.88750305698,1313.34122232895
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5117,8222.60895055697,1417.52421101547,5183,8539.86552189851,1368.77811138489,2176,7640.8984375,1409.3707467663,4092,8380.69110459433,1315.24305686668
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5118,8220.71062915201,1416.66076547654,5185,8541.9637415622,1369.79763044494,2175,7642.62482758621,1410.17366272774,4090,8379.2684596577,1314.56758262063
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5118,8221.3272762798,1415.78022205213,5184,8544.3805941358,1369.1341686832,2174,7640.12879484821,1411.42295959023,4093,8378.62277058392,1316.0583722135
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5117,8226.7121360172,1416.76659038207,5179,8533.30353350068,1369.22447628923,2177,7632.37069361507,1409.98396968067,4095,8388.7326007326,1315.16361407809
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5117,8222.58979871018,1416.48472859647,5179,8541.19405290597,1368.53779179046,2176,7638.47150735294,1410.28996093177,4096,8380.47998046875,1316.26275122492
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5122,8227.47071456462,1416.22188713217,5178,8537.81633835458,1366.7597027776,2172,7631.84990791897,1411.48348251889,4097,8383.66341225287,1318.42977151716
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5118,8221.91012114107,1416.35063940374,5184,8544.09760802469,1368.34678002816,2175,7639.80229885057,1410.70577057528,4091,8376.60425323882,1316.36606837562
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16569,5117,8224.27887434043,1415.94159928889,5182,8540.63199536858,1368.81277451301,2176,7637.13051470588,1411.69165888209,4094,8381.67537860283,1316.12979529871
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5107,8219.42216565498,1413.82389266854,5184,8542.94965277778,1370.27060885464,2183,7636.84196060467,1413.06808218008,4094,8383.76404494382,1315.6735998764
